rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
14,Jocelyn Hong,NZL,3,97.02,52.08,44.94,0.0,1.5,LSp1,12.0,fc2022,0.0,,1.56,0.06,,1,,2122,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0,women,individual
14,Jocelyn Hong,NZL,3,97.02,52.08,44.94,0.0,,,,fc2022,,1.6,5.68,,,0,Composition,2122,6.25,5.75,5.0,5.25,5.75,5.75,6.0,6.75,4.75,0,women,individual
14,Jocelyn Hong,NZL,3,97.02,52.08,44.94,0.0,,,,fc2022,,1.6,5.68,,,0,Interpretation of the Music,2122,6.25,5.75,5.25,5.25,5.75,5.5,6.0,6.5,4.75,0,women,individual
14,Jocelyn Hong,NZL,3,97.02,52.08,44.94,0.0,,,,fc2022,,1.6,5.68,,,0,Performance,2122,6.0,5.5,5.25,5.5,5.75,5.75,6.0,6.75,4.5,0,women,individual
14,Jocelyn Hong,NZL,3,97.02,52.08,44.94,0.0,,,,fc2022,,1.6,5.61,,,0,Skating Skills,2122,5.75,5.25,5.0,5.5,5.75,6.0,6.0,6.5,5.0,0,women,individual
14,Jocelyn Hong,NZL,3,97.02,52.08,44.94,0.0,,,,fc2022,,1.6,5.43,,,0,Transitions,2122,6.0,5.25,4.75,5.25,5.5,5.5,5.75,6.25,4.75,0,women,individual
15,Tzu-Han Ting,TPE,4,96.42,50.1,47.32,-1.0,6.02,3Lze+3T<<,1.0,fc2022,0.0,,3.79,-2.23,<<,1,,2122,-4.0,-5.0,-4.0,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,0,women,individual
15,Tzu-Han Ting,TPE,4,96.42,50.1,47.32,-1.0,7.5,2A+3Tq,2.0,fc2022,0.0,,6.96,-0.54,q,1,,2122,-1.0,-1.0,-1.0,-2.0,-1.0,-2.0,-2.0,-1.0,-1.0,0,women,individual
15,Tzu-Han Ting,TPE,4,96.42,50.1,47.32,-1.0,7.9,3F+2T+2T,3.0,fc2022,0.0,,6.46,-1.44,,1,,2122,-2.0,-3.0,-3.0,-3.0,-3.0,-3.0,-3.0,-1.0,-2.0,0,women,individual
15,Tzu-Han Ting,TPE,4,96.42,50.1,47.32,-1.0,3.3,StSq3,4.0,fc2022,0.0,,3.96,0.66,,1,,2122,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
15,Tzu-Han Ting,TPE,4,96.42,50.1,47.32,-1.0,3.2,FCSp4,5.0,fc2022,0.0,,3.7,0.5,,1,,2122,2.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,0.0,0,women,individual
15,Tzu-Han Ting,TPE,4,96.42,50.1,47.32,-1.0,5.3,3F,6.0,fc2022,0.0,,5.91,0.61,,1,,2122,0.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0,women,individual
15,Tzu-Han Ting,TPE,4,96.42,50.1,47.32,-1.0,4.31,3Lo<,7.0,fc2022,1.0,,3.02,-1.29,<,1,,2122,-4.0,-4.0,-3.0,-3.0,-3.0,-3.0,-4.0,-3.0,-3.0,0,women,individual
15,Tzu-Han Ting,TPE,4,96.42,50.1,47.32,-1.0,1.43,3S<<,8.0,fc2022,1.0,,0.78,-0.65,<<,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
15,Tzu-Han Ting,TPE,4,96.42,50.1,47.32,-1.0,3.0,ChSq1,9.0,fc2022,0.0,,3.71,0.71,,1,,2122,1.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,3.0,0,women,individual
15,Tzu-Han Ting,TPE,4,96.42,50.1,47.32,-1.0,3.63,2A,10.0,fc2022,1.0,,4.15,0.52,,1,,2122,0.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,0,women,individual
15,Tzu-Han Ting,TPE,4,96.42,50.1,47.32,-1.0,3.5,CCoSp4,11.0,fc2022,0.0,,4.3,0.8,,1,,2122,2.0,1.0,3.0,1.0,3.0,3.0,2.0,3.0,2.0,0,women,individual
15,Tzu-Han Ting,TPE,4,96.42,50.1,47.32,-1.0,2.7,LSp4,12.0,fc2022,0.0,,3.36,0.66,,1,,2122,2.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,2.0,0,women,individual
15,Tzu-Han Ting,TPE,4,96.42,50.1,47.32,-1.0,,,,fc2022,,1.6,6.0,,,0,Composition,2122,6.0,6.25,5.25,5.5,5.75,6.5,6.0,6.75,6.0,0,women,individual
15,Tzu-Han Ting,TPE,4,96.42,50.1,47.32,-1.0,,,,fc2022,,1.6,6.0,,,0,Interpretation of the Music,2122,6.25,6.0,5.75,5.75,5.75,6.25,6.0,7.0,6.0,0,women,individual
15,Tzu-Han Ting,TPE,4,96.42,50.1,47.32,-1.0,,,,fc2022,,1.6,5.86,,,0,Performance,2122,5.75,6.0,6.0,6.0,5.5,6.0,5.75,6.75,5.5,0,women,individual
15,Tzu-Han Ting,TPE,4,96.42,50.1,47.32,-1.0,,,,fc2022,,1.6,5.96,,,0,Skating Skills,2122,6.0,5.75,5.75,6.0,6.0,6.25,6.0,6.5,5.75,0,women,individual
15,Tzu-Han Ting,TPE,4,96.42,50.1,47.32,-1.0,,,,fc2022,,1.6,5.75,,,0,Transitions,2122,5.75,5.5,5.5,5.75,5.5,6.0,5.75,6.5,6.0,0,women,individual
16,Victoria Alcantara,AUS,5,88.53,44.56,44.97,-1.0,4.72,3Lz<,1.0,fc2022,0.0,,2.36,-2.36,<,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
16,Victoria Alcantara,AUS,5,88.53,44.56,44.97,-1.0,1.3,2T,2.0,fc2022,0.0,,1.19,-0.11,,1,,2122,-1.0,-2.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0,women,individual
16,Victoria Alcantara,AUS,5,88.53,44.56,44.97,-1.0,3.0,ChSq1,3.0,fc2022,0.0,,3.5,0.5,,1,,2122,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0,women,individual
16,Victoria Alcantara,AUS,5,88.53,44.56,44.97,-1.0,5.1,2A+1Eu+2S,4.0,fc2022,0.0,,5.43,0.33,,1,,2122,0.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0,women,individual
16,Victoria Alcantara,AUS,5,88.53,44.56,44.97,-1.0,3.5,FCCoSp4,5.0,fc2022,0.0,,4.1,0.6,,1,,2122,2.0,1.0,1.0,1.0,2.0,2.0,2.0,3.0,2.0,0,women,individual
16,Victoria Alcantara,AUS,5,88.53,44.56,44.97,-1.0,5.6,3S+2T,6.0,fc2022,0.0,,5.85,0.25,,1,,2122,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0,women,individual
16,Victoria Alcantara,AUS,5,88.53,44.56,44.97,-1.0,4.73,3S,7.0,fc2022,1.0,,4.98,0.25,,1,,2122,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0,women,individual
16,Victoria Alcantara,AUS,5,88.53,44.56,44.97,-1.0,4.62,3T+2T*,8.0,fc2022,1.0,,4.38,-0.24,*,1,,2122,-1.0,-2.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0,women,individual
16,Victoria Alcantara,AUS,5,88.53,44.56,44.97,-1.0,3.63,2A,9.0,fc2022,1.0,,3.63,0.0,,1,,2122,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0,women,individual
16,Victoria Alcantara,AUS,5,88.53,44.56,44.97,-1.0,2.7,LSp4,10.0,fc2022,0.0,,2.85,0.15,,1,,2122,0.0,0.0,1.0,1.0,1.0,-1.0,1.0,1.0,0.0,0,women,individual
16,Victoria Alcantara,AUS,5,88.53,44.56,44.97,-1.0,3.3,StSq3,11.0,fc2022,0.0,,3.68,0.38,,1,,2122,0.0,1.0,1.0,2.0,2.0,0.0,2.0,2.0,0.0,0,women,individual
16,Victoria Alcantara,AUS,5,88.53,44.56,44.97,-1.0,2.25,CCoSp3V,12.0,fc2022,0.0,,2.61,0.36,,1,,2122,1.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,1.0,0,women,individual
16,Victoria Alcantara,AUS,5,88.53,44.56,44.97,-1.0,,,,fc2022,,1.6,5.71,,,0,Composition,2122,5.75,5.75,5.75,5.5,6.0,5.5,5.75,6.5,5.5,0,women,individual
16,Victoria Alcantara,AUS,5,88.53,44.56,44.97,-1.0,,,,fc2022,,1.6,5.64,,,0,Interpretation of the Music,2122,6.0,5.0,5.25,5.5,6.25,5.25,5.75,6.5,5.5,0,women,individual
16,Victoria Alcantara,AUS,5,88.53,44.56,44.97,-1.0,,,,fc2022,,1.6,5.61,,,0,Performance,2122,6.0,5.0,5.5,5.75,6.25,5.0,5.5,6.25,5.25,0,women,individual
16,Victoria Alcantara,AUS,5,88.53,44.56,44.97,-1.0,,,,fc2022,,1.6,5.68,,,0,Skating Skills,2122,5.75,5.25,5.5,5.5,6.0,5.75,6.0,6.25,5.25,0,women,individual
16,Victoria Alcantara,AUS,5,88.53,44.56,44.97,-1.0,,,,fc2022,,1.6,5.46,,,0,Transitions,2122,5.5,5.5,5.0,5.25,5.75,5.25,5.5,6.0,5.5,0,women,individual
17,Sofia Lexi Jacqueline Frank,PHI,7,86.52,40.9,46.62,-1.0,9.26,3Lz+3T<,1.0,fc2022,0.0,,8.25,-1.01,<,1,,2122,-2.0,0.0,-3.0,-2.0,-1.0,-2.0,-2.0,-1.0,-2.0,0,women,individual
17,Sofia Lexi Jacqueline Frank,PHI,7,86.52,40.9,46.62,-1.0,4.24,3F!<,2.0,fc2022,0.0,,3.03,-1.21,<,1,,2122,-2.0,-2.0,-4.0,-3.0,-2.0,-4.0,-3.0,-3.0,-3.0,0,women,individual
17,Sofia Lexi Jacqueline Frank,PHI,7,86.52,40.9,46.62,-1.0,4.9,3Lo,3.0,fc2022,0.0,,4.97,0.07,,1,,2122,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0,women,individual
17,Sofia Lexi Jacqueline Frank,PHI,7,86.52,40.9,46.62,-1.0,1.1,1A,4.0,fc2022,0.0,,1.1,0.0,,1,,2122,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
17,Sofia Lexi Jacqueline Frank,PHI,7,86.52,40.9,46.62,-1.0,3.0,FCCoSp3,5.0,fc2022,0.0,,3.0,0.0,,1,,2122,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,women,individual
17,Sofia Lexi Jacqueline Frank,PHI,7,86.52,40.9,46.62,-1.0,6.05,3Tq+2T,6.0,fc2022,1.0,,5.21,-0.84,q,1,,2122,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0,women,individual
17,Sofia Lexi Jacqueline Frank,PHI,7,86.52,40.9,46.62,-1.0,0.66,1Lz,7.0,fc2022,1.0,,0.63,-0.03,,1,,2122,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0,women,individual
17,Sofia Lexi Jacqueline Frank,PHI,7,86.52,40.9,46.62,-1.0,3.63,2A,8.0,fc2022,1.0,,1.98,-1.65,,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
17,Sofia Lexi Jacqueline Frank,PHI,7,86.52,40.9,46.62,-1.0,2.1,SSp3,9.0,fc2022,0.0,,2.31,0.21,,1,,2122,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0,women,individual
17,Sofia Lexi Jacqueline Frank,PHI,7,86.52,40.9,46.62,-1.0,3.5,CCoSp4,10.0,fc2022,0.0,,3.7,0.2,,1,,2122,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,0,women,individual
17,Sofia Lexi Jacqueline Frank,PHI,7,86.52,40.9,46.62,-1.0,3.0,ChSq1,11.0,fc2022,0.0,,3.79,0.79,,1,,2122,0.0,1.0,2.0,2.0,4.0,1.0,2.0,1.0,2.0,0,women,individual
17,Sofia Lexi Jacqueline Frank,PHI,7,86.52,40.9,46.62,-1.0,2.6,StSq2,12.0,fc2022,0.0,,2.93,0.33,,1,,2122,0.0,0.0,2.0,1.0,3.0,1.0,2.0,1.0,2.0,0,women,individual
17,Sofia Lexi Jacqueline Frank,PHI,7,86.52,40.9,46.62,-1.0,,,,fc2022,,1.6,5.89,,,0,Composition,2122,5.75,5.75,6.0,5.75,6.0,5.5,5.75,6.25,6.25,0,women,individual
17,Sofia Lexi Jacqueline Frank,PHI,7,86.52,40.9,46.62,-1.0,,,,fc2022,,1.6,5.86,,,0,Interpretation of the Music,2122,5.75,5.5,5.5,6.0,6.5,5.75,5.75,6.25,6.0,0,women,individual
17,Sofia Lexi Jacqueline Frank,PHI,7,86.52,40.9,46.62,-1.0,,,,fc2022,,1.6,5.64,,,0,Performance,2122,5.5,5.75,5.25,5.75,6.0,5.0,5.5,6.5,5.75,0,women,individual
17,Sofia Lexi Jacqueline Frank,PHI,7,86.52,40.9,46.62,-1.0,,,,fc2022,,1.6,5.96,,,0,Skating Skills,2122,5.75,6.0,5.25,6.0,6.25,5.75,5.75,6.25,6.25,0,women,individual
17,Sofia Lexi Jacqueline Frank,PHI,7,86.52,40.9,46.62,-1.0,,,,fc2022,,1.6,5.79,,,0,Transitions,2122,5.75,6.0,5.5,6.25,5.75,5.25,5.5,6.0,6.0,0,women,individual
18,Andrea Montesinos Cantu,MEX,2,85.67,39.15,46.52,0.0,4.9,3Lo,1.0,fc2022,0.0,,5.25,0.35,,1,,2122,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0,women,individual
18,Andrea Montesinos Cantu,MEX,2,85.67,39.15,46.52,0.0,4.3,3S,2.0,fc2022,0.0,,4.55,0.25,,1,,2122,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0,women,individual
18,Andrea Montesinos Cantu,MEX,2,85.67,39.15,46.52,0.0,1.7,2Lo,3.0,fc2022,0.0,,1.7,0.0,,1,,2122,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
18,Andrea Montesinos Cantu,MEX,2,85.67,39.15,46.52,0.0,3.5,FCCoSp4,4.0,fc2022,0.0,,4.05,0.55,,1,,2122,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,0,women,individual
18,Andrea Montesinos Cantu,MEX,2,85.67,39.15,46.52,0.0,2.1,2Lz,5.0,fc2022,0.0,,2.16,0.06,,1,,2122,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0,women,individual
18,Andrea Montesinos Cantu,MEX,2,85.67,39.15,46.52,0.0,2.6,StSq2,6.0,fc2022,0.0,,2.97,0.37,,1,,2122,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,0,women,individual
18,Andrea Montesinos Cantu,MEX,2,85.67,39.15,46.52,0.0,2.7,LSp4,7.0,fc2022,0.0,,3.24,0.54,,1,,2122,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0,women,individual
18,Andrea Montesinos Cantu,MEX,2,85.67,39.15,46.52,0.0,1.43,2S,8.0,fc2022,1.0,,1.32,-0.11,,1,,2122,-2.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,0.0,-2.0,0,women,individual
18,Andrea Montesinos Cantu,MEX,2,85.67,39.15,46.52,0.0,2.64,1A+1Eu<<+2S,9.0,fc2022,1.0,,2.29,-0.35,<<,1,,2122,-2.0,-3.0,-4.0,-4.0,-2.0,-2.0,-2.0,-3.0,-3.0,0,women,individual
18,Andrea Montesinos Cantu,MEX,2,85.67,39.15,46.52,0.0,3.63,2A,10.0,fc2022,1.0,,3.96,0.33,,1,,2122,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0,women,individual
18,Andrea Montesinos Cantu,MEX,2,85.67,39.15,46.52,0.0,3.0,ChSq1,11.0,fc2022,0.0,,3.71,0.71,,1,,2122,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,0,women,individual
18,Andrea Montesinos Cantu,MEX,2,85.67,39.15,46.52,0.0,3.5,CCoSp4,12.0,fc2022,0.0,,3.95,0.45,,1,,2122,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,0,women,individual
18,Andrea Montesinos Cantu,MEX,2,85.67,39.15,46.52,0.0,,,,fc2022,,1.6,5.79,,,0,Composition,2122,5.5,5.75,5.0,5.5,5.75,6.25,6.0,6.5,5.75,0,women,individual
18,Andrea Montesinos Cantu,MEX,2,85.67,39.15,46.52,0.0,,,,fc2022,,1.6,5.89,,,0,Interpretation of the Music,2122,6.0,6.0,5.5,5.75,6.0,6.0,6.0,6.5,5.5,0,women,individual
18,Andrea Montesinos Cantu,MEX,2,85.67,39.15,46.52,0.0,,,,fc2022,,1.6,5.79,,,0,Performance,2122,6.0,6.0,5.75,5.5,5.75,5.75,5.75,6.25,5.25,0,women,individual
18,Andrea Montesinos Cantu,MEX,2,85.67,39.15,46.52,0.0,,,,fc2022,,1.6,6.0,,,0,Skating Skills,2122,6.25,6.25,5.5,5.75,6.0,6.25,6.0,6.5,5.5,0,women,individual
18,Andrea Montesinos Cantu,MEX,2,85.67,39.15,46.52,0.0,,,,fc2022,,1.6,5.61,,,0,Transitions,2122,5.75,6.0,5.25,5.5,5.0,5.5,5.75,6.0,5.5,0,women,individual
19,Tara Prasad,IND,1,84.62,41.54,43.08,0.0,7.24,2A+1Eu+3S<,1.0,fc2022,0.0,,6.6,-0.64,<,1,,2122,-2.0,-1.0,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,0,women,individual
19,Tara Prasad,IND,1,84.62,41.54,43.08,0.0,6.6,3Fq+2T,2.0,fc2022,0.0,,5.84,-0.76,q,1,,2122,-1.0,0.0,-1.0,-2.0,-1.0,-2.0,-2.0,-2.0,-1.0,0,women,individual
19,Tara Prasad,IND,1,84.62,41.54,43.08,0.0,4.72,3Lzeq,3.0,fc2022,0.0,,2.83,-1.89,e,1,,2122,-3.0,-4.0,-4.0,-5.0,-4.0,-4.0,-4.0,-4.0,-4.0,0,women,individual
19,Tara Prasad,IND,1,84.62,41.54,43.08,0.0,3.92,3Lo<,4.0,fc2022,0.0,,3.2,-0.72,<,1,,2122,-1.0,-1.0,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0,women,individual
19,Tara Prasad,IND,1,84.62,41.54,43.08,0.0,3.0,CCoSp3,5.0,fc2022,0.0,,3.13,0.13,,1,,2122,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,women,individual
19,Tara Prasad,IND,1,84.62,41.54,43.08,0.0,2.4,LSp3,6.0,fc2022,0.0,,2.33,-0.07,,1,,2122,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,0,women,individual
19,Tara Prasad,IND,1,84.62,41.54,43.08,0.0,1.98,2F,7.0,fc2022,1.0,,1.34,-0.64,,1,,2122,-4.0,-4.0,-3.0,-3.0,-3.0,-4.0,-3.0,-4.0,-4.0,0,women,individual
19,Tara Prasad,IND,1,84.62,41.54,43.08,0.0,5.21,3S<+2T,8.0,fc2022,1.0,,4.52,-0.69,<,1,,2122,-2.0,-1.0,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0,women,individual
19,Tara Prasad,IND,1,84.62,41.54,43.08,0.0,3.63,2A,9.0,fc2022,1.0,,3.77,0.14,,1,,2122,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0,women,individual
19,Tara Prasad,IND,1,84.62,41.54,43.08,0.0,2.6,FSSp3,10.0,fc2022,0.0,,2.79,0.19,,1,,2122,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0,women,individual
19,Tara Prasad,IND,1,84.62,41.54,43.08,0.0,1.8,StSq1,11.0,fc2022,0.0,,1.9,0.1,,1,,2122,0.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0,women,individual
19,Tara Prasad,IND,1,84.62,41.54,43.08,0.0,3.0,ChSq1,12.0,fc2022,0.0,,3.29,0.29,,1,,2122,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,-1.0,0,women,individual
19,Tara Prasad,IND,1,84.62,41.54,43.08,0.0,,,,fc2022,,1.6,5.39,,,0,Composition,2122,5.5,5.75,5.75,5.25,5.0,5.25,5.25,5.75,5.0,0,women,individual
19,Tara Prasad,IND,1,84.62,41.54,43.08,0.0,,,,fc2022,,1.6,5.5,,,0,Interpretation of the Music,2122,6.0,6.25,5.75,5.25,5.0,5.25,5.25,6.0,5.0,0,women,individual
19,Tara Prasad,IND,1,84.62,41.54,43.08,0.0,,,,fc2022,,1.6,5.54,,,0,Performance,2122,5.75,5.75,5.75,5.5,5.5,5.0,5.25,5.75,5.25,0,women,individual
19,Tara Prasad,IND,1,84.62,41.54,43.08,0.0,,,,fc2022,,1.6,5.36,,,0,Skating Skills,2122,5.75,5.75,5.0,5.25,5.25,5.25,5.0,5.75,5.25,0,women,individual
19,Tara Prasad,IND,1,84.62,41.54,43.08,0.0,,,,fc2022,,1.6,5.14,,,0,Transitions,2122,5.5,5.25,5.5,5.0,4.75,5.0,5.0,5.5,4.75,0,women,individual
20,Eugenia Garza,MEX,6,77.57,34.23,44.34,-1.0,3.36,3T<,1.0,fc2022,0.0,,1.68,-1.68,<,1,,2122,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
20,Eugenia Garza,MEX,6,77.57,34.23,44.34,-1.0,1.3,2T,2.0,fc2022,0.0,,1.32,0.02,,1,,2122,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,women,individual
20,Eugenia Garza,MEX,6,77.57,34.23,44.34,-1.0,3.1,2S+1Eu+2S,3.0,fc2022,0.0,,3.1,0.0,,1,,2122,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,women,individual
20,Eugenia Garza,MEX,6,77.57,34.23,44.34,-1.0,3.4,2Lz+2T,4.0,fc2022,0.0,,3.49,0.09,,1,,2122,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0,women,individual
20,Eugenia Garza,MEX,6,77.57,34.23,44.34,-1.0,3.0,CCoSp3,5.0,fc2022,0.0,,3.34,0.34,,1,,2122,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,0,women,individual
20,Eugenia Garza,MEX,6,77.57,34.23,44.34,-1.0,3.0,ChSq1,6.0,fc2022,0.0,,3.29,0.29,,1,,2122,0.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,1.0,0,women,individual
20,Eugenia Garza,MEX,6,77.57,34.23,44.34,-1.0,1.43,3S<<,7.0,fc2022,1.0,,0.82,-0.61,<<,1,,2122,-5.0,-5.0,-4.0,-5.0,-5.0,-5.0,-5.0,-4.0,-4.0,0,women,individual
20,Eugenia Garza,MEX,6,77.57,34.23,44.34,-1.0,3.5,FCCoSp4,8.0,fc2022,0.0,,3.85,0.35,,1,,2122,0.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0,women,individual
20,Eugenia Garza,MEX,6,77.57,34.23,44.34,-1.0,2.6,StSq2,9.0,fc2022,0.0,,2.64,0.04,,1,,2122,0.0,0.0,2.0,1.0,1.0,-2.0,1.0,0.0,-2.0,0,women,individual
20,Eugenia Garza,MEX,6,77.57,34.23,44.34,-1.0,3.63,2A,10.0,fc2022,1.0,,3.91,0.28,,1,,2122,0.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,-1.0,0,women,individual
20,Eugenia Garza,MEX,6,77.57,34.23,44.34,-1.0,3.63,2A,11.0,fc2022,1.0,,3.82,0.19,,1,,2122,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,women,individual
20,Eugenia Garza,MEX,6,77.57,34.23,44.34,-1.0,2.7,LSp4,12.0,fc2022,0.0,,2.97,0.27,,1,,2122,1.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,0,women,individual
20,Eugenia Garza,MEX,6,77.57,34.23,44.34,-1.0,,,,fc2022,,1.6,5.61,,,0,Composition,2122,5.5,6.0,6.0,5.75,6.0,5.25,5.25,5.5,5.25,0,women,individual
20,Eugenia Garza,MEX,6,77.57,34.23,44.34,-1.0,,,,fc2022,,1.6,5.43,,,0,Interpretation of the Music,2122,5.5,5.75,5.75,5.5,6.0,4.75,5.0,5.5,5.0,0,women,individual
20,Eugenia Garza,MEX,6,77.57,34.23,44.34,-1.0,,,,fc2022,,1.6,5.39,,,0,Performance,2122,5.75,5.0,6.0,5.5,6.0,4.75,5.0,5.75,4.75,0,women,individual
20,Eugenia Garza,MEX,6,77.57,34.23,44.34,-1.0,,,,fc2022,,1.6,5.82,,,0,Skating Skills,2122,5.75,6.0,5.5,6.0,6.0,6.0,5.5,6.0,5.5,0,women,individual
20,Eugenia Garza,MEX,6,77.57,34.23,44.34,-1.0,,,,fc2022,,1.6,5.46,,,0,Transitions,2122,5.25,5.75,5.75,5.75,5.75,5.0,5.0,5.5,5.25,0,women,individual
1,Mai Mihara,JPN,16,72.62,39.27,33.35,0.0,3.3,2A,1.0,fc2022,0.0,,4.05,0.75,,1,,2122,3.0,2.0,2.0,2.0,2.0,2.0,3.0,4.0,2.0,1,women,individual
1,Mai Mihara,JPN,16,72.62,39.27,33.35,0.0,10.1,3Lz+3T,2.0,fc2022,0.0,,11.28,1.18,,1,,2122,2.0,2.0,3.0,2.0,2.0,1.0,1.0,3.0,2.0,1,women,individual
1,Mai Mihara,JPN,16,72.62,39.27,33.35,0.0,3.0,FSSp4,3.0,fc2022,0.0,,3.69,0.69,,1,,2122,2.0,2.0,3.0,1.0,1.0,3.0,2.0,3.0,3.0,1,women,individual
1,Mai Mihara,JPN,16,72.62,39.27,33.35,0.0,5.83,3F,4.0,fc2022,1.0,,7.12,1.29,,1,,2122,3.0,3.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,1,women,individual
1,Mai Mihara,JPN,16,72.62,39.27,33.35,0.0,3.5,CCoSp4,5.0,fc2022,0.0,,4.5,1.0,,1,,2122,3.0,3.0,3.0,2.0,2.0,3.0,3.0,4.0,3.0,1,women,individual
