rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
4,Chaeyeon Kim,KOR,11,130.84,67.35,63.49,0.0,3.5,FCCoSp4,5.0,gpcan2023,0.0,,4.3,0.8,,1,,2324,3.0,3.0,1.0,2.0,2.0,3.0,2.0,3.0,1.0,0,women,individual
4,Chaeyeon Kim,KOR,11,130.84,67.35,63.49,0.0,7.96,3F!<+2T+2Lo,6.0,gpcan2023,1.0,,6.44,-1.52,<,1,,2324,-5.0,-2.0,-4.0,-3.0,-4.0,-4.0,-3.0,-4.0,-3.0,0,women,individual
4,Chaeyeon Kim,KOR,11,130.84,67.35,63.49,0.0,10.12,3Lz+2A+SEQ,7.0,gpcan2023,1.0,,11.22,1.1,,1,,2324,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,0,women,individual
4,Chaeyeon Kim,KOR,11,130.84,67.35,63.49,0.0,3.9,StSq4,8.0,gpcan2023,0.0,,4.9,1.0,,1,,2324,4.0,3.0,3.0,2.0,2.0,3.0,2.0,2.0,3.0,0,women,individual
4,Chaeyeon Kim,KOR,11,130.84,67.35,63.49,0.0,3.0,ChSq1,9.0,gpcan2023,0.0,,3.93,0.93,,1,,2324,3.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,0,women,individual
4,Chaeyeon Kim,KOR,11,130.84,67.35,63.49,0.0,4.73,3S,10.0,gpcan2023,1.0,,5.28,0.55,,1,,2324,3.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0,women,individual
4,Chaeyeon Kim,KOR,11,130.84,67.35,63.49,0.0,3.2,FCSp4,11.0,gpcan2023,0.0,,3.34,0.14,,1,,2324,-1.0,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,0,women,individual
4,Chaeyeon Kim,KOR,11,130.84,67.35,63.49,0.0,3.5,CCoSp4,12.0,gpcan2023,0.0,,4.05,0.55,,1,,2324,1.0,2.0,1.0,1.0,2.0,3.0,2.0,2.0,1.0,0,women,individual
4,Chaeyeon Kim,KOR,11,130.84,67.35,63.49,0.0,,,,gpcan2023,,2.67,7.96,,,0,Composition,2324,8.5,8.0,7.5,7.75,8.25,7.75,7.75,8.0,8.25,0,women,individual
4,Chaeyeon Kim,KOR,11,130.84,67.35,63.49,0.0,,,,gpcan2023,,2.67,8.07,,,0,Skating Skills,2324,8.5,8.0,7.5,7.5,8.5,8.0,8.0,8.25,8.25,0,women,individual
5,Lindsay Thorngren,USA,8,127.53,66.78,60.75,0.0,9.26,3Lz+3T<,1.0,gpcan2023,0.0,,8.33,-0.93,<,1,,2324,-2.0,-2.0,-1.0,-2.0,-2.0,-1.0,-2.0,-1.0,-1.0,0,women,individual
5,Lindsay Thorngren,USA,8,127.53,66.78,60.75,0.0,4.3,3S,2.0,gpcan2023,0.0,,4.79,0.49,,1,,2324,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0,women,individual
5,Lindsay Thorngren,USA,8,127.53,66.78,60.75,0.0,5.3,3F!q,3.0,gpcan2023,0.0,,4.09,-1.21,!,1,,2324,-3.0,-1.0,-2.0,-2.0,-2.0,-2.0,-3.0,-3.0,-2.0,0,women,individual
5,Lindsay Thorngren,USA,8,127.53,66.78,60.75,0.0,3.0,ChSq1,4.0,gpcan2023,0.0,,3.86,0.86,,1,,2324,3.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,0,women,individual
5,Lindsay Thorngren,USA,8,127.53,66.78,60.75,0.0,3.3,2A,5.0,gpcan2023,0.0,,3.96,0.66,,1,,2324,3.0,1.0,2.0,2.0,2.0,3.0,2.0,1.0,2.0,0,women,individual
5,Lindsay Thorngren,USA,8,127.53,66.78,60.75,0.0,3.0,FSSp4,6.0,gpcan2023,0.0,,3.6,0.6,,1,,2324,2.0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,0,women,individual
5,Lindsay Thorngren,USA,8,127.53,66.78,60.75,0.0,8.25,2A+3T,7.0,gpcan2023,1.0,,9.09,0.84,,1,,2324,3.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
5,Lindsay Thorngren,USA,8,127.53,66.78,60.75,0.0,9.42,3Lz+2T+2Lo<,8.0,gpcan2023,1.0,,8.32,-1.1,<,1,,2324,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,0,women,individual
5,Lindsay Thorngren,USA,8,127.53,66.78,60.75,0.0,5.39,3Lo,9.0,gpcan2023,1.0,,6.23,0.84,,1,,2324,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
5,Lindsay Thorngren,USA,8,127.53,66.78,60.75,0.0,3.5,FCCoSp4,10.0,gpcan2023,0.0,,4.5,1.0,,1,,2324,4.0,2.0,1.0,3.0,3.0,4.0,3.0,3.0,2.0,0,women,individual
5,Lindsay Thorngren,USA,8,127.53,66.78,60.75,0.0,3.9,StSq4,11.0,gpcan2023,0.0,,4.96,1.06,,1,,2324,3.0,2.0,2.0,3.0,3.0,3.0,2.0,3.0,3.0,0,women,individual
5,Lindsay Thorngren,USA,8,127.53,66.78,60.75,0.0,3.5,CCoSp4,12.0,gpcan2023,0.0,,5.05,1.55,,1,,2324,5.0,5.0,4.0,4.0,3.0,5.0,5.0,4.0,4.0,0,women,individual
5,Lindsay Thorngren,USA,8,127.53,66.78,60.75,0.0,,,,gpcan2023,,2.67,7.64,,,0,Composition,2324,8.0,7.75,7.25,7.5,7.75,8.0,7.75,7.25,7.5,0,women,individual
5,Lindsay Thorngren,USA,8,127.53,66.78,60.75,0.0,,,,gpcan2023,,2.67,7.68,,,0,Skating Skills,2324,7.75,7.75,7.75,7.75,7.5,8.25,7.25,7.5,7.75,0,women,individual
6,Rinka Watanabe,JPN,6,124.56,64.78,59.78,0.0,3.3,2A,1.0,gpcan2023,0.0,,4.24,0.94,,1,,2324,3.0,2.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,0,women,individual
6,Rinka Watanabe,JPN,6,124.56,64.78,59.78,0.0,9.1,3Lo+3T,2.0,gpcan2023,0.0,,9.17,0.07,,1,,2324,0.0,0.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0,women,individual
6,Rinka Watanabe,JPN,6,124.56,64.78,59.78,0.0,5.3,3F,3.0,gpcan2023,0.0,,6.36,1.06,,1,,2324,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
6,Rinka Watanabe,JPN,6,124.56,64.78,59.78,0.0,0.6,1Lz,4.0,gpcan2023,0.0,,0.6,0.0,,1,,2324,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0,women,individual
6,Rinka Watanabe,JPN,6,124.56,64.78,59.78,0.0,3.2,FCSp4,5.0,gpcan2023,0.0,,3.75,0.55,,1,,2324,3.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,0,women,individual
6,Rinka Watanabe,JPN,6,124.56,64.78,59.78,0.0,3.0,ChSq1,6.0,gpcan2023,0.0,,3.71,0.71,,1,,2324,2.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,1.0,0,women,individual
6,Rinka Watanabe,JPN,6,124.56,64.78,59.78,0.0,7.92,3Lz+2T,7.0,gpcan2023,1.0,,8.68,0.76,,1,,2324,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0,women,individual
6,Rinka Watanabe,JPN,6,124.56,64.78,59.78,0.0,8.91,2A+1Eu+3S,8.0,gpcan2023,1.0,,9.77,0.86,,1,,2324,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
6,Rinka Watanabe,JPN,6,124.56,64.78,59.78,0.0,5.39,3Lo,9.0,gpcan2023,1.0,,6.37,0.98,,1,,2324,3.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
6,Rinka Watanabe,JPN,6,124.56,64.78,59.78,0.0,3.5,CCoSp4,10.0,gpcan2023,0.0,,3.7,0.2,,1,,2324,1.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0,women,individual
6,Rinka Watanabe,JPN,6,124.56,64.78,59.78,0.0,3.9,StSq4,11.0,gpcan2023,0.0,,4.74,0.84,,1,,2324,2.0,2.0,3.0,2.0,2.0,2.0,3.0,1.0,2.0,0,women,individual
6,Rinka Watanabe,JPN,6,124.56,64.78,59.78,0.0,3.0,FSSp4,12.0,gpcan2023,0.0,,3.69,0.69,,1,,2324,3.0,3.0,2.0,2.0,2.0,3.0,2.0,0.0,2.0,0,women,individual
6,Rinka Watanabe,JPN,6,124.56,64.78,59.78,0.0,,,,gpcan2023,,2.67,7.39,,,0,Composition,2324,7.25,7.5,7.75,7.5,7.5,7.25,7.5,6.75,7.25,0,women,individual
6,Rinka Watanabe,JPN,6,124.56,64.78,59.78,0.0,,,,gpcan2023,,2.67,7.64,,,0,Skating Skills,2324,7.75,7.5,8.25,7.5,7.5,7.75,7.75,7.0,7.75,0,women,individual
7,Lara Naki Gutmann,ITA,2,115.73,61.22,55.51,-1.0,4.72,3Lz<,1.0,gpcan2023,0.0,,2.36,-2.36,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
7,Lara Naki Gutmann,ITA,2,115.73,61.22,55.51,-1.0,7.5,3T+2A+SEQ,2.0,gpcan2023,0.0,,8.1,0.6,,1,,2324,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0,women,individual
7,Lara Naki Gutmann,ITA,2,115.73,61.22,55.51,-1.0,5.3,3F,3.0,gpcan2023,0.0,,6.36,1.06,,1,,2324,2.0,2.0,2.0,1.0,2.0,3.0,2.0,1.0,3.0,0,women,individual
7,Lara Naki Gutmann,ITA,2,115.73,61.22,55.51,-1.0,2.6,CSp4,4.0,gpcan2023,0.0,,3.12,0.52,,1,,2324,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,0,women,individual
7,Lara Naki Gutmann,ITA,2,115.73,61.22,55.51,-1.0,3.0,ChSq1,5.0,gpcan2023,0.0,,3.64,0.64,,1,,2324,2.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0,women,individual
7,Lara Naki Gutmann,ITA,2,115.73,61.22,55.51,-1.0,4.9,3Lo,6.0,gpcan2023,0.0,,5.81,0.91,,1,,2324,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,0,women,individual
7,Lara Naki Gutmann,ITA,2,115.73,61.22,55.51,-1.0,7.92,3Lz+2T,7.0,gpcan2023,1.0,,8.59,0.67,,1,,2324,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0,women,individual
7,Lara Naki Gutmann,ITA,2,115.73,61.22,55.51,-1.0,5.61,2A+1Eu+2S,8.0,gpcan2023,1.0,,5.66,0.05,,1,,2324,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0,women,individual
7,Lara Naki Gutmann,ITA,2,115.73,61.22,55.51,-1.0,4.73,3S,9.0,gpcan2023,1.0,,4.91,0.18,,1,,2324,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0,women,individual
7,Lara Naki Gutmann,ITA,2,115.73,61.22,55.51,-1.0,3.9,StSq4,10.0,gpcan2023,0.0,,4.57,0.67,,1,,2324,3.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,0,women,individual
7,Lara Naki Gutmann,ITA,2,115.73,61.22,55.51,-1.0,3.5,FCCoSp4,11.0,gpcan2023,0.0,,4.2,0.7,,1,,2324,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
7,Lara Naki Gutmann,ITA,2,115.73,61.22,55.51,-1.0,3.5,CCoSp4,12.0,gpcan2023,0.0,,3.9,0.4,,1,,2324,2.0,2.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,0,women,individual
7,Lara Naki Gutmann,ITA,2,115.73,61.22,55.51,-1.0,,,,gpcan2023,,2.67,7.04,,,0,Composition,2324,8.0,7.25,6.5,6.5,7.25,7.25,7.25,6.75,7.0,0,women,individual
7,Lara Naki Gutmann,ITA,2,115.73,61.22,55.51,-1.0,,,,gpcan2023,,2.67,6.82,,,0,Skating Skills,2324,7.0,7.25,6.75,6.75,7.0,7.0,6.75,6.5,6.5,0,women,individual
8,Starr Andrews,USA,7,113.75,55.2,58.55,0.0,3.3,2A,1.0,gpcan2023,0.0,,3.87,0.57,,1,,2324,2.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,1.0,0,women,individual
8,Starr Andrews,USA,7,113.75,55.2,58.55,0.0,5.3,3F,2.0,gpcan2023,0.0,,3.03,-2.27,,1,,2324,-4.0,-4.0,-4.0,-4.0,-5.0,-5.0,-4.0,-5.0,-4.0,0,women,individual
8,Starr Andrews,USA,7,113.75,55.2,58.55,0.0,4.2,3T,3.0,gpcan2023,0.0,,4.98,0.78,,1,,2324,3.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0,women,individual
8,Starr Andrews,USA,7,113.75,55.2,58.55,0.0,8.3,3Fq+2T+2Loq,4.0,gpcan2023,0.0,,6.56,-1.74,q,1,,2324,-4.0,-3.0,-3.0,-2.0,-3.0,-4.0,-3.0,-4.0,-3.0,0,women,individual
8,Starr Andrews,USA,7,113.75,55.2,58.55,0.0,3.5,FCCoSp4,5.0,gpcan2023,0.0,,4.3,0.8,,1,,2324,3.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,2.0,0,women,individual
8,Starr Andrews,USA,7,113.75,55.2,58.55,0.0,4.73,3S,6.0,gpcan2023,1.0,,3.93,-0.8,,1,,2324,-2.0,-2.0,-1.0,-2.0,-3.0,-1.0,-1.0,-3.0,-2.0,0,women,individual
8,Starr Andrews,USA,7,113.75,55.2,58.55,0.0,9.02,3Loq+2A+SEQ,7.0,gpcan2023,1.0,,8.39,-0.63,q,1,,2324,-1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-2.0,-1.0,-1.0,0,women,individual
8,Starr Andrews,USA,7,113.75,55.2,58.55,0.0,3.0,ChSq1,8.0,gpcan2023,0.0,,3.71,0.71,,1,,2324,3.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,0,women,individual
8,Starr Andrews,USA,7,113.75,55.2,58.55,0.0,6.82,3Loq+2T,9.0,gpcan2023,1.0,,5.84,-0.98,q,1,,2324,-3.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0,women,individual
8,Starr Andrews,USA,7,113.75,55.2,58.55,0.0,3.3,StSq3,10.0,gpcan2023,0.0,,3.87,0.57,,1,,2324,3.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0,women,individual
8,Starr Andrews,USA,7,113.75,55.2,58.55,0.0,3.0,CCoSp3,11.0,gpcan2023,0.0,,3.81,0.81,,1,,2324,4.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,3.0,0,women,individual
8,Starr Andrews,USA,7,113.75,55.2,58.55,0.0,2.4,LSp3,12.0,gpcan2023,0.0,,2.91,0.51,,1,,2324,3.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,0,women,individual
8,Starr Andrews,USA,7,113.75,55.2,58.55,0.0,,,,gpcan2023,,2.67,7.36,,,0,Composition,2324,7.75,7.5,7.5,7.25,7.25,6.75,7.75,7.0,7.25,0,women,individual
8,Starr Andrews,USA,7,113.75,55.2,58.55,0.0,,,,gpcan2023,,2.67,7.18,,,0,Skating Skills,2324,7.5,7.25,7.0,7.0,7.5,6.75,7.5,7.0,7.0,0,women,individual
9,Audrey Shin,USA,9,111.95,54.13,58.82,-1.0,5.9,3Lz,1.0,gpcan2023,0.0,,6.74,0.84,,1,,2324,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
9,Audrey Shin,USA,9,111.95,54.13,58.82,-1.0,5.5,3Tq+2T,2.0,gpcan2023,0.0,,5.14,-0.36,q,1,,2324,-1.0,-1.0,-1.0,-2.0,0.0,-1.0,-1.0,-1.0,0.0,0,women,individual
9,Audrey Shin,USA,9,111.95,54.13,58.82,-1.0,5.3,3F!,3.0,gpcan2023,0.0,,5.3,0.0,!,1,,2324,-1.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,1.0,0,women,individual
9,Audrey Shin,USA,9,111.95,54.13,58.82,-1.0,3.3,2A,4.0,gpcan2023,0.0,,3.87,0.57,,1,,2324,2.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,0,women,individual
9,Audrey Shin,USA,9,111.95,54.13,58.82,-1.0,3.2,FCSp4,5.0,gpcan2023,0.0,,4.02,0.82,,1,,2324,4.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,0,women,individual
9,Audrey Shin,USA,9,111.95,54.13,58.82,-1.0,3.92,3Lo<,6.0,gpcan2023,0.0,,1.96,-1.96,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
9,Audrey Shin,USA,9,111.95,54.13,58.82,-1.0,8.36,3S+2A+SEQ,7.0,gpcan2023,1.0,,9.22,0.86,,1,,2324,2.0,2.0,2.0,2.0,2.0,1.0,2.0,3.0,2.0,0,women,individual
9,Audrey Shin,USA,9,111.95,54.13,58.82,-1.0,3.02,3Lo<+REP,8.0,gpcan2023,1.0,,1.9,-1.12,<,1,,2324,-3.0,-3.0,-2.0,-2.0,-3.0,-3.0,-3.0,-3.0,-3.0,0,women,individual
9,Audrey Shin,USA,9,111.95,54.13,58.82,-1.0,3.0,ChSq1,9.0,gpcan2023,0.0,,3.93,0.93,,1,,2324,3.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,0,women,individual
9,Audrey Shin,USA,9,111.95,54.13,58.82,-1.0,3.5,CCoSp4,10.0,gpcan2023,0.0,,4.05,0.55,,1,,2324,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,0,women,individual
9,Audrey Shin,USA,9,111.95,54.13,58.82,-1.0,3.5,FCCoSp4,11.0,gpcan2023,0.0,,3.95,0.45,,1,,2324,3.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,0,women,individual
9,Audrey Shin,USA,9,111.95,54.13,58.82,-1.0,3.3,StSq3,12.0,gpcan2023,0.0,,4.05,0.75,,1,,2324,3.0,2.0,3.0,2.0,2.0,3.0,2.0,1.0,2.0,0,women,individual
9,Audrey Shin,USA,9,111.95,54.13,58.82,-1.0,,,,gpcan2023,,2.67,7.21,,,0,Composition,2324,7.75,7.25,7.25,7.25,7.5,7.25,6.75,7.0,7.0,0,women,individual
9,Audrey Shin,USA,9,111.95,54.13,58.82,-1.0,,,,gpcan2023,,2.67,7.46,,,0,Skating Skills,2324,8.0,7.5,7.0,7.25,7.75,7.5,7.5,7.5,7.25,0,women,individual
10,Sara-Maude Dupuis,CAN,3,99.78,49.87,50.91,-1.0,8.9,3Lz+2T+2Lo,1.0,gpcan2023,0.0,,9.32,0.42,,1,,2324,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0,women,individual
10,Sara-Maude Dupuis,CAN,3,99.78,49.87,50.91,-1.0,4.6,2A+2T,2.0,gpcan2023,0.0,,4.88,0.28,,1,,2324,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0,women,individual
10,Sara-Maude Dupuis,CAN,3,99.78,49.87,50.91,-1.0,5.3,3Fq,3.0,gpcan2023,0.0,,2.65,-2.65,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
10,Sara-Maude Dupuis,CAN,3,99.78,49.87,50.91,-1.0,6.0,3Lo+1A+SEQ,4.0,gpcan2023,0.0,,6.07,0.07,,1,,2324,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,women,individual
10,Sara-Maude Dupuis,CAN,3,99.78,49.87,50.91,-1.0,3.0,FCCoSp3,5.0,gpcan2023,0.0,,3.0,0.0,,1,,2324,-1.0,0.0,-1.0,0.0,1.0,0.0,2.0,0.0,0.0,0,women,individual
10,Sara-Maude Dupuis,CAN,3,99.78,49.87,50.91,-1.0,3.0,ChSq1,6.0,gpcan2023,0.0,,3.07,0.07,,1,,2324,0.0,0.0,0.0,1.0,0.0,0.0,2.0,-1.0,0.0,0,women,individual
10,Sara-Maude Dupuis,CAN,3,99.78,49.87,50.91,-1.0,4.62,3T,7.0,gpcan2023,1.0,,4.26,-0.36,,1,,2324,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0,women,individual
10,Sara-Maude Dupuis,CAN,3,99.78,49.87,50.91,-1.0,4.31,3Lo<,8.0,gpcan2023,1.0,,3.24,-1.07,<,1,,2324,-2.0,-3.0,-3.0,-2.0,-3.0,-3.0,-4.0,-3.0,-2.0,0,women,individual
10,Sara-Maude Dupuis,CAN,3,99.78,49.87,50.91,-1.0,4.73,3Sq,9.0,gpcan2023,1.0,,3.93,-0.8,q,1,,2324,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,0,women,individual
10,Sara-Maude Dupuis,CAN,3,99.78,49.87,50.91,-1.0,2.6,FSSp3,10.0,gpcan2023,0.0,,2.86,0.26,,1,,2324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,0,women,individual
10,Sara-Maude Dupuis,CAN,3,99.78,49.87,50.91,-1.0,2.6,StSq2,11.0,gpcan2023,0.0,,2.79,0.19,,1,,2324,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0,women,individual
10,Sara-Maude Dupuis,CAN,3,99.78,49.87,50.91,-1.0,3.5,CCoSp4,12.0,gpcan2023,0.0,,3.8,0.3,,1,,2324,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0,women,individual
10,Sara-Maude Dupuis,CAN,3,99.78,49.87,50.91,-1.0,,,,gpcan2023,,2.67,6.39,,,0,Composition,2324,6.0,6.5,6.25,6.25,6.5,6.25,6.75,6.5,6.5,0,women,individual
10,Sara-Maude Dupuis,CAN,3,99.78,49.87,50.91,-1.0,,,,gpcan2023,,2.67,6.39,,,0,Skating Skills,2324,6.5,6.25,6.5,6.5,6.5,6.25,6.5,6.25,6.25,0,women,individual
11,Kaiya Ruiter,CAN,4,99.62,48.7,54.92,-4.0,9.26,3Lz+3T<,1.0,gpcan2023,0.0,,6.31,-2.95,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-4.0,0,women,individual
11,Kaiya Ruiter,CAN,4,99.62,48.7,54.92,-4.0,4.9,3Lo,2.0,gpcan2023,0.0,,5.81,0.91,,1,,2324,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
11,Kaiya Ruiter,CAN,4,99.62,48.7,54.92,-4.0,9.24,3Fq+1Eu+3S<,3.0,gpcan2023,0.0,,7.04,-2.2,<,1,,2324,-5.0,-4.0,-4.0,-3.0,-1.0,-5.0,-5.0,-4.0,-4.0,0,women,individual
11,Kaiya Ruiter,CAN,4,99.62,48.7,54.92,-4.0,3.3,2A,4.0,gpcan2023,0.0,,3.72,0.42,,1,,2324,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,0,women,individual
11,Kaiya Ruiter,CAN,4,99.62,48.7,54.92,-4.0,3.5,FCCoSp4,5.0,gpcan2023,0.0,,4.1,0.6,,1,,2324,1.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
11,Kaiya Ruiter,CAN,4,99.62,48.7,54.92,-4.0,6.02,3Lz!<+2T,6.0,gpcan2023,0.0,,4.67,-1.35,<,1,,2324,-4.0,-3.0,-2.0,-3.0,-1.0,-3.0,-4.0,-3.0,-2.0,0,women,individual
11,Kaiya Ruiter,CAN,4,99.62,48.7,54.92,-4.0,5.83,3Fq,7.0,gpcan2023,1.0,,3.18,-2.65,F,1,,2324,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
11,Kaiya Ruiter,CAN,4,99.62,48.7,54.92,-4.0,2.3,FSSp2,8.0,gpcan2023,0.0,,2.73,0.43,,1,,2324,3.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,0,women,individual
11,Kaiya Ruiter,CAN,4,99.62,48.7,54.92,-4.0,3.0,ChSq1,9.0,gpcan2023,0.0,,3.79,0.79,,1,,2324,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,0,women,individual
11,Kaiya Ruiter,CAN,4,99.62,48.7,54.92,-4.0,3.9,StSq4,10.0,gpcan2023,0.0,,4.46,0.56,,1,,2324,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,0,women,individual
11,Kaiya Ruiter,CAN,4,99.62,48.7,54.92,-4.0,0.0,1A<<,11.0,gpcan2023,1.0,,0.0,0.0,F,1,,2324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
11,Kaiya Ruiter,CAN,4,99.62,48.7,54.92,-4.0,2.5,CCoSp2,12.0,gpcan2023,0.0,,2.89,0.39,,1,,2324,3.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,0,women,individual
